Numero,Nom_intervenants,Date_seances,Num_page,Titre,Texte,Thème
205,"Mme Marie-Pierre Monier,",08 décembre 2022,8216,LUTTE CONTRE LA PRÉCARITÉ  DES ACCOMPAGNANTS D’ÉLÈVES  EN SITUATION DE HANDICAP  ET DES ASSISTANTS D’ÉDUCATION,Article 1er (Non modifié),PROPOSITION DE LOI VISANT À LUTTER CONTRE LA PRÉCARITÉ DES ACCOMPAGNANTS D’ÉLÈVES EN SITUATION DE HANDICAP ET DES ASSISTANTS D’ÉDUCATION
206,Mme la présidente.,08 décembre 2022,8216,LUTTE CONTRE LA PRÉCARITÉ  DES ACCOMPAGNANTS D’ÉLÈVES  EN SITUATION DE HANDICAP  ET DES ASSISTANTS D’ÉDUCATION,Article 1er (Non modifié),PROPOSITION DE LOI VISANT À LUTTER CONTRE LA PRÉCARITÉ DES ACCOMPAGNANTS D’ÉLÈVES EN SITUATION DE HANDICAP ET DES ASSISTANTS D’ÉDUCATION
207,"Mme Geneviève Darrieussecq,",08 décembre 2022,8216,LUTTE CONTRE LA PRÉCARITÉ  DES ACCOMPAGNANTS D’ÉLÈVES  EN SITUATION DE HANDICAP  ET DES ASSISTANTS D’ÉDUCATION,Article 1er (Non modifié),PROPOSITION DE LOI VISANT À LUTTER CONTRE LA PRÉCARITÉ DES ACCOMPAGNANTS D’ÉLÈVES EN SITUATION DE HANDICAP ET DES ASSISTANTS D’ÉDUCATION
208,Mme la présidente.,08 décembre 2022,8216,LUTTE CONTRE LA PRÉCARITÉ  DES ACCOMPAGNANTS D’ÉLÈVES  EN SITUATION DE HANDICAP  ET DES ASSISTANTS D’ÉDUCATION,Article 1er (Non modifié),PROPOSITION DE LOI VISANT À LUTTER CONTRE LA PRÉCARITÉ DES ACCOMPAGNANTS D’ÉLÈVES EN SITUATION DE HANDICAP ET DES ASSISTANTS D’ÉDUCATION
209,M. Cédric Vial.,08 décembre 2022,8217,LUTTE CONTRE LA PRÉCARITÉ  DES ACCOMPAGNANTS D’ÉLÈVES  EN SITUATION DE HANDICAP  ET DES ASSISTANTS D’ÉDUCATION,Article 1er (Non modifié),PROPOSITION DE LOI VISANT À LUTTER CONTRE LA PRÉCARITÉ DES ACCOMPAGNANTS D’ÉLÈVES EN SITUATION DE HANDICAP ET DES ASSISTANTS D’ÉDUCATION
210,"Mme Marie-Pierre Monier,",08 décembre 2022,8217,LUTTE CONTRE LA PRÉCARITÉ  DES ACCOMPAGNANTS D’ÉLÈVES  EN SITUATION DE HANDICAP  ET DES ASSISTANTS D’ÉDUCATION,Article 1er (Non modifié),PROPOSITION DE LOI VISANT À LUTTER CONTRE LA PRÉCARITÉ DES ACCOMPAGNANTS D’ÉLÈVES EN SITUATION DE HANDICAP ET DES ASSISTANTS D’ÉDUCATION
211,M. Cédric Vial.,08 décembre 2022,8217,LUTTE CONTRE LA PRÉCARITÉ  DES ACCOMPAGNANTS D’ÉLÈVES  EN SITUATION DE HANDICAP  ET DES ASSISTANTS D’ÉDUCATION,Article 1er (Non modifié),PROPOSITION DE LOI VISANT À LUTTER CONTRE LA PRÉCARITÉ DES ACCOMPAGNANTS D’ÉLÈVES EN SITUATION DE HANDICAP ET DES ASSISTANTS D’ÉDUCATION
212,Mme la présidente.,08 décembre 2022,8217,LUTTE CONTRE LA PRÉCARITÉ  DES ACCOMPAGNANTS D’ÉLÈVES  EN SITUATION DE HANDICAP  ET DES ASSISTANTS D’ÉDUCATION,Article 1er (Non modifié),PROPOSITION DE LOI VISANT À LUTTER CONTRE LA PRÉCARITÉ DES ACCOMPAGNANTS D’ÉLÈVES EN SITUATION DE HANDICAP ET DES ASSISTANTS D’ÉDUCATION
213,Mme Annick Billon.,08 décembre 2022,8217,LUTTE CONTRE LA PRÉCARITÉ  DES ACCOMPAGNANTS D’ÉLÈVES  EN SITUATION DE HANDICAP  ET DES ASSISTANTS D’ÉDUCATION,Article 1er (Non modifié),PROPOSITION DE LOI VISANT À LUTTER CONTRE LA PRÉCARITÉ DES ACCOMPAGNANTS D’ÉLÈVES EN SITUATION DE HANDICAP ET DES ASSISTANTS D’ÉDUCATION
214,Mme la présidente.,08 décembre 2022,8217,LUTTE CONTRE LA PRÉCARITÉ  DES ACCOMPAGNANTS D’ÉLÈVES  EN SITUATION DE HANDICAP  ET DES ASSISTANTS D’ÉDUCATION,Article 1er (Non modifié),PROPOSITION DE LOI VISANT À LUTTER CONTRE LA PRÉCARITÉ DES ACCOMPAGNANTS D’ÉLÈVES EN SITUATION DE HANDICAP ET DES ASSISTANTS D’ÉDUCATION
215,Mme Annick Billon.,08 décembre 2022,8217,LUTTE CONTRE LA PRÉCARITÉ  DES ACCOMPAGNANTS D’ÉLÈVES  EN SITUATION DE HANDICAP  ET DES ASSISTANTS D’ÉDUCATION,Article 1er (Non modifié),PROPOSITION DE LOI VISANT À LUTTER CONTRE LA PRÉCARITÉ DES ACCOMPAGNANTS D’ÉLÈVES EN SITUATION DE HANDICAP ET DES ASSISTANTS D’ÉDUCATION
216,Mme la présidente.,08 décembre 2022,8217,LUTTE CONTRE LA PRÉCARITÉ  DES ACCOMPAGNANTS D’ÉLÈVES  EN SITUATION DE HANDICAP  ET DES ASSISTANTS D’ÉDUCATION,Article 1er (Non modifié),PROPOSITION DE LOI VISANT À LUTTER CONTRE LA PRÉCARITÉ DES ACCOMPAGNANTS D’ÉLÈVES EN SITUATION DE HANDICAP ET DES ASSISTANTS D’ÉDUCATION
217,Mme la présidente.,08 décembre 2022,8217,LUTTE CONTRE LA PRÉCARITÉ  DES ACCOMPAGNANTS D’ÉLÈVES  EN SITUATION DE HANDICAP  ET DES ASSISTANTS D’ÉDUCATION,Article 3 (Suppression maintenue) Vote sur l’ensemble,PROPOSITION DE LOI VISANT À LUTTER CONTRE LA PRÉCARITÉ DES ACCOMPAGNANTS D’ÉLÈVES EN SITUATION DE HANDICAP ET DES ASSISTANTS D’ÉDUCATION
218,Mme Sylvie Robert.,08 décembre 2022,8217,LUTTE CONTRE LA PRÉCARITÉ  DES ACCOMPAGNANTS D’ÉLÈVES  EN SITUATION DE HANDICAP  ET DES ASSISTANTS D’ÉDUCATION,Article 3 (Suppression maintenue) Vote sur l’ensemble,PROPOSITION DE LOI VISANT À LUTTER CONTRE LA PRÉCARITÉ DES ACCOMPAGNANTS D’ÉLÈVES EN SITUATION DE HANDICAP ET DES ASSISTANTS D’ÉDUCATION
219,Mme la présidente.,08 décembre 2022,8218,LUTTE CONTRE LA PRÉCARITÉ  DES ACCOMPAGNANTS D’ÉLÈVES  EN SITUATION DE HANDICAP  ET DES ASSISTANTS D’ÉDUCATION,Article 3 (Suppression maintenue) Vote sur l’ensemble,PROPOSITION DE LOI VISANT À LUTTER CONTRE LA PRÉCARITÉ DES ACCOMPAGNANTS D’ÉLÈVES EN SITUATION DE HANDICAP ET DES ASSISTANTS D’ÉDUCATION
220,"M. Laurent Lafon,",08 décembre 2022,8218,LUTTE CONTRE LA PRÉCARITÉ  DES ACCOMPAGNANTS D’ÉLÈVES  EN SITUATION DE HANDICAP  ET DES ASSISTANTS D’ÉDUCATION,Article 3 (Suppression maintenue) Vote sur l’ensemble,PROPOSITION DE LOI VISANT À LUTTER CONTRE LA PRÉCARITÉ DES ACCOMPAGNANTS D’ÉLÈVES EN SITUATION DE HANDICAP ET DES ASSISTANTS D’ÉDUCATION
221,Mme la présidente.,08 décembre 2022,8218,LUTTE CONTRE LA PRÉCARITÉ  DES ACCOMPAGNANTS D’ÉLÈVES  EN SITUATION DE HANDICAP  ET DES ASSISTANTS D’ÉDUCATION,Article 3 (Suppression maintenue) Vote sur l’ensemble,PROPOSITION DE LOI VISANT À LUTTER CONTRE LA PRÉCARITÉ DES ACCOMPAGNANTS D’ÉLÈVES EN SITUATION DE HANDICAP ET DES ASSISTANTS D’ÉDUCATION
222,Mme Victoire Jasmin.,08 décembre 2022,8218,LUTTE CONTRE LA PRÉCARITÉ  DES ACCOMPAGNANTS D’ÉLÈVES  EN SITUATION DE HANDICAP  ET DES ASSISTANTS D’ÉDUCATION,Article 3 (Suppression maintenue) Vote sur l’ensemble,PROPOSITION DE LOI VISANT À LUTTER CONTRE LA PRÉCARITÉ DES ACCOMPAGNANTS D’ÉLÈVES EN SITUATION DE HANDICAP ET DES ASSISTANTS D’ÉDUCATION
223,Mme la présidente.,08 décembre 2022,8218,LUTTE CONTRE LA PRÉCARITÉ  DES ACCOMPAGNANTS D’ÉLÈVES  EN SITUATION DE HANDICAP  ET DES ASSISTANTS D’ÉDUCATION,Article 3 (Suppression maintenue) Vote sur l’ensemble,PROPOSITION DE LOI VISANT À LUTTER CONTRE LA PRÉCARITÉ DES ACCOMPAGNANTS D’ÉLÈVES EN SITUATION DE HANDICAP ET DES ASSISTANTS D’ÉDUCATION
224,Mme Annick Billon.,08 décembre 2022,8218,LUTTE CONTRE LA PRÉCARITÉ  DES ACCOMPAGNANTS D’ÉLÈVES  EN SITUATION DE HANDICAP  ET DES ASSISTANTS D’ÉDUCATION,Article 3 (Suppression maintenue) Vote sur l’ensemble,PROPOSITION DE LOI VISANT À LUTTER CONTRE LA PRÉCARITÉ DES ACCOMPAGNANTS D’ÉLÈVES EN SITUATION DE HANDICAP ET DES ASSISTANTS D’ÉDUCATION
225,Mme la présidente.,08 décembre 2022,8218,LUTTE CONTRE LA PRÉCARITÉ  DES ACCOMPAGNANTS D’ÉLÈVES  EN SITUATION DE HANDICAP  ET DES ASSISTANTS D’ÉDUCATION,Article 3 (Suppression maintenue) Vote sur l’ensemble,PROPOSITION DE LOI VISANT À LUTTER CONTRE LA PRÉCARITÉ DES ACCOMPAGNANTS D’ÉLÈVES EN SITUATION DE HANDICAP ET DES ASSISTANTS D’ÉDUCATION
226,M. Cédric Vial.,08 décembre 2022,8218,LUTTE CONTRE LA PRÉCARITÉ  DES ACCOMPAGNANTS D’ÉLÈVES  EN SITUATION DE HANDICAP  ET DES ASSISTANTS D’ÉDUCATION,Article 3 (Suppression maintenue) Vote sur l’ensemble,PROPOSITION DE LOI VISANT À LUTTER CONTRE LA PRÉCARITÉ DES ACCOMPAGNANTS D’ÉLÈVES EN SITUATION DE HANDICAP ET DES ASSISTANTS D’ÉDUCATION
227,Mme la présidente.,08 décembre 2022,8219,LUTTE CONTRE LA PRÉCARITÉ  DES ACCOMPAGNANTS D’ÉLÈVES  EN SITUATION DE HANDICAP  ET DES ASSISTANTS D’ÉDUCATION,Article 3 (Suppression maintenue) Vote sur l’ensemble,REJET D’UNE PROPOSITION DE LOI
228,Mme Céline Brulin.,08 décembre 2022,8219,LUTTE CONTRE LA PRÉCARITÉ  DES ACCOMPAGNANTS D’ÉLÈVES  EN SITUATION DE HANDICAP  ET DES ASSISTANTS D’ÉDUCATION,Article 3 (Suppression maintenue) Vote sur l’ensemble,REJET D’UNE PROPOSITION DE LOI
229,Mme la présidente.,08 décembre 2022,8219,LUTTE CONTRE LA PRÉCARITÉ  DES ACCOMPAGNANTS D’ÉLÈVES  EN SITUATION DE HANDICAP  ET DES ASSISTANTS D’ÉDUCATION,Article 3 (Suppression maintenue) Vote sur l’ensemble,REJET D’UNE PROPOSITION DE LOI
230,Mme la présidente.,08 décembre 2022,8219,LUTTE CONTRE LA PRÉCARITÉ  DES ACCOMPAGNANTS D’ÉLÈVES  EN SITUATION DE HANDICAP  ET DES ASSISTANTS D’ÉDUCATION,Article 3 (Suppression maintenue) Vote sur l’ensemble,REJET D’UNE PROPOSITION DE LOI
231,Mme la présidente.,08 décembre 2022,8219,LUTTE CONTRE LA PRÉCARITÉ  DES ACCOMPAGNANTS D’ÉLÈVES  EN SITUATION DE HANDICAP  ET DES ASSISTANTS D’ÉDUCATION,Article 3 (Suppression maintenue) Vote sur l’ensemble,REJET D’UNE PROPOSITION DE LOI
232,Mme la présidente.,08 décembre 2022,8219,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 3 (Suppression maintenue) Vote sur l’ensemble,REJET D’UNE PROPOSITION DE LOI
233,"Mme Émilienne Poumirol,",08 décembre 2022,8219,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 3 (Suppression maintenue) Vote sur l’ensemble,REJET D’UNE PROPOSITION DE LOI
234,Mme la présidente.,08 décembre 2022,8221,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 3 (Suppression maintenue) Vote sur l’ensemble,REJET D’UNE PROPOSITION DE LOI
235,"Mme Annie Le Houerou,",08 décembre 2022,8221,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 3 (Suppression maintenue) Vote sur l’ensemble,REJET D’UNE PROPOSITION DE LOI
236,Mme la présidente.,08 décembre 2022,8222,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 3 (Suppression maintenue) Vote sur l’ensemble,REJET D’UNE PROPOSITION DE LOI
237,"Mme Agnès Firmin Le Bodo,",08 décembre 2022,8222,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 3 (Suppression maintenue) Vote sur l’ensemble,REJET D’UNE PROPOSITION DE LOI
238,M. Bernard Jomier.,08 décembre 2022,8223,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 3 (Suppression maintenue) Vote sur l’ensemble,REJET D’UNE PROPOSITION DE LOI
239,"Mme Annie Le Houerou,",08 décembre 2022,8223,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 3 (Suppression maintenue) Vote sur l’ensemble,REJET D’UNE PROPOSITION DE LOI
240,"Mme Agnès Firmin Le Bodo,",08 décembre 2022,8223,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 3 (Suppression maintenue) Vote sur l’ensemble,REJET D’UNE PROPOSITION DE LOI
241,M. Patrick Kanner.,08 décembre 2022,8224,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 3 (Suppression maintenue) Vote sur l’ensemble,REJET D’UNE PROPOSITION DE LOI
242,"Mme Agnès Firmin Le Bodo,",08 décembre 2022,8224,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 3 (Suppression maintenue) Vote sur l’ensemble,REJET D’UNE PROPOSITION DE LOI
243,Mme la présidente.,08 décembre 2022,8224,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 3 (Suppression maintenue) Vote sur l’ensemble,REJET D’UNE PROPOSITION DE LOI
244,Mme Monique Lubin.,08 décembre 2022,8224,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 3 (Suppression maintenue) Vote sur l’ensemble,REJET D’UNE PROPOSITION DE LOI
245,Mme la présidente.,08 décembre 2022,8225,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 3 (Suppression maintenue) Vote sur l’ensemble,REJET D’UNE PROPOSITION DE LOI
246,Mme Laurence Cohen.,08 décembre 2022,8225,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 3 (Suppression maintenue) Vote sur l’ensemble,REJET D’UNE PROPOSITION DE LOI
247,Mme la présidente.,08 décembre 2022,8226,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 3 (Suppression maintenue) Vote sur l’ensemble,REJET D’UNE PROPOSITION DE LOI
248,Mme Nadia Sollogoub.,08 décembre 2022,8226,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 3 (Suppression maintenue) Vote sur l’ensemble,REJET D’UNE PROPOSITION DE LOI
249,Mme la présidente.,08 décembre 2022,8227,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 3 (Suppression maintenue) Vote sur l’ensemble,REJET D’UNE PROPOSITION DE LOI
250,Mme Véronique Guillotin.,08 décembre 2022,8227,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 3 (Suppression maintenue) Vote sur l’ensemble,REJET D’UNE PROPOSITION DE LOI
251,M. Bernard Fialaire.,08 décembre 2022,8227,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 3 (Suppression maintenue) Vote sur l’ensemble,REJET D’UNE PROPOSITION DE LOI
252,Mme la présidente.,08 décembre 2022,8227,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 3 (Suppression maintenue) Vote sur l’ensemble,REJET D’UNE PROPOSITION DE LOI
253,M. Philippe Mouiller.,08 décembre 2022,8227,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 3 (Suppression maintenue) Vote sur l’ensemble,REJET D’UNE PROPOSITION DE LOI
254,Mme la présidente.,08 décembre 2022,8228,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 3 (Suppression maintenue) Vote sur l’ensemble,REJET D’UNE PROPOSITION DE LOI
255,M. Daniel Chasseing.,08 décembre 2022,8228,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 3 (Suppression maintenue) Vote sur l’ensemble,REJET D’UNE PROPOSITION DE LOI
256,Mme la présidente.,08 décembre 2022,8229,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 3 (Suppression maintenue) Vote sur l’ensemble,REJET D’UNE PROPOSITION DE LOI
257,Mme Raymonde Poncet Monge.,08 décembre 2022,8229,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 3 (Suppression maintenue) Vote sur l’ensemble,REJET D’UNE PROPOSITION DE LOI
258,Mme la présidente.,08 décembre 2022,8230,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 3 (Suppression maintenue) Vote sur l’ensemble,REJET D’UNE PROPOSITION DE LOI
259,M. François Patriat.,08 décembre 2022,8230,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 3 (Suppression maintenue) Vote sur l’ensemble,REJET D’UNE PROPOSITION DE LOI
260,Mme la présidente.,08 décembre 2022,8230,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 3 (Suppression maintenue) Vote sur l’ensemble,REJET D’UNE PROPOSITION DE LOI
261,Mme Corinne Imbert.,08 décembre 2022,8230,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 3 (Suppression maintenue) Vote sur l’ensemble,REJET D’UNE PROPOSITION DE LOI
262,Mme la présidente.,08 décembre 2022,8231,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 3 (Suppression maintenue) Vote sur l’ensemble,PROPOSITION DE LOI VISANT À RÉTABLIR L’ÉQUITÉ TERRITORIALE FACE AUX DÉSERTS MÉDICAUX ET À GARANTIR L’ACCÈS À LA SANTÉ POUR TOUS
263,Mme la présidente.,08 décembre 2022,8232,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 1er,PROPOSITION DE LOI VISANT À RÉTABLIR L’ÉQUITÉ TERRITORIALE FACE AUX DÉSERTS MÉDICAUX ET À GARANTIR L’ACCÈS À LA SANTÉ POUR TOUS
264,M. Dany Wattebled.,08 décembre 2022,8232,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 1er,PROPOSITION DE LOI VISANT À RÉTABLIR L’ÉQUITÉ TERRITORIALE FACE AUX DÉSERTS MÉDICAUX ET À GARANTIR L’ACCÈS À LA SANTÉ POUR TOUS
265,Mme la présidente.,08 décembre 2022,8232,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 1er,PROPOSITION DE LOI VISANT À RÉTABLIR L’ÉQUITÉ TERRITORIALE FACE AUX DÉSERTS MÉDICAUX ET À GARANTIR L’ACCÈS À LA SANTÉ POUR TOUS
266,M. Patrick Kanner.,08 décembre 2022,8232,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 1er,PROPOSITION DE LOI VISANT À RÉTABLIR L’ÉQUITÉ TERRITORIALE FACE AUX DÉSERTS MÉDICAUX ET À GARANTIR L’ACCÈS À LA SANTÉ POUR TOUS
267,Mme la présidente.,08 décembre 2022,8232,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 1er,PROPOSITION DE LOI VISANT À RÉTABLIR L’ÉQUITÉ TERRITORIALE FACE AUX DÉSERTS MÉDICAUX ET À GARANTIR L’ACCÈS À LA SANTÉ POUR TOUS
268,M. Jean-Luc Fichet.,08 décembre 2022,8232,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 1er,PROPOSITION DE LOI VISANT À RÉTABLIR L’ÉQUITÉ TERRITORIALE FACE AUX DÉSERTS MÉDICAUX ET À GARANTIR L’ACCÈS À LA SANTÉ POUR TOUS
269,Mme la présidente.,08 décembre 2022,8233,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 1er,PROPOSITION DE LOI VISANT À RÉTABLIR L’ÉQUITÉ TERRITORIALE FACE AUX DÉSERTS MÉDICAUX ET À GARANTIR L’ACCÈS À LA SANTÉ POUR TOUS
270,M. Jean-Jacques Lozach.,08 décembre 2022,8233,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 1er,PROPOSITION DE LOI VISANT À RÉTABLIR L’ÉQUITÉ TERRITORIALE FACE AUX DÉSERTS MÉDICAUX ET À GARANTIR L’ACCÈS À LA SANTÉ POUR TOUS
271,Mme la présidente.,08 décembre 2022,8233,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 1er,PROPOSITION DE LOI VISANT À RÉTABLIR L’ÉQUITÉ TERRITORIALE FACE AUX DÉSERTS MÉDICAUX ET À GARANTIR L’ACCÈS À LA SANTÉ POUR TOUS
272,M. Patrice Joly.,08 décembre 2022,8233,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 1er,PROPOSITION DE LOI VISANT À RÉTABLIR L’ÉQUITÉ TERRITORIALE FACE AUX DÉSERTS MÉDICAUX ET À GARANTIR L’ACCÈS À LA SANTÉ POUR TOUS
273,Mme la présidente.,08 décembre 2022,8233,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 1er,PROPOSITION DE LOI VISANT À RÉTABLIR L’ÉQUITÉ TERRITORIALE FACE AUX DÉSERTS MÉDICAUX ET À GARANTIR L’ACCÈS À LA SANTÉ POUR TOUS
274,"Mme Agnès Firmin Le Bodo,",08 décembre 2022,8233,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 1er,PROPOSITION DE LOI VISANT À RÉTABLIR L’ÉQUITÉ TERRITORIALE FACE AUX DÉSERTS MÉDICAUX ET À GARANTIR L’ACCÈS À LA SANTÉ POUR TOUS
275,Mme la présidente.,08 décembre 2022,8234,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 1er,PROPOSITION DE LOI VISANT À RÉTABLIR L’ÉQUITÉ TERRITORIALE FACE AUX DÉSERTS MÉDICAUX ET À GARANTIR L’ACCÈS À LA SANTÉ POUR TOUS
276,M. Daniel Chasseing.,08 décembre 2022,8234,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 1er,PROPOSITION DE LOI VISANT À RÉTABLIR L’ÉQUITÉ TERRITORIALE FACE AUX DÉSERTS MÉDICAUX ET À GARANTIR L’ACCÈS À LA SANTÉ POUR TOUS
277,Mme la présidente.,08 décembre 2022,8234,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 1er,PROPOSITION DE LOI VISANT À RÉTABLIR L’ÉQUITÉ TERRITORIALE FACE AUX DÉSERTS MÉDICAUX ET À GARANTIR L’ACCÈS À LA SANTÉ POUR TOUS
278,M. Daniel Chasseing.,08 décembre 2022,8234,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 1er,PROPOSITION DE LOI VISANT À RÉTABLIR L’ÉQUITÉ TERRITORIALE FACE AUX DÉSERTS MÉDICAUX ET À GARANTIR L’ACCÈS À LA SANTÉ POUR TOUS
279,Mme la présidente.,08 décembre 2022,8234,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 1er,PROPOSITION DE LOI VISANT À RÉTABLIR L’ÉQUITÉ TERRITORIALE FACE AUX DÉSERTS MÉDICAUX ET À GARANTIR L’ACCÈS À LA SANTÉ POUR TOUS
280,"Mme Annie Le Houerou,",08 décembre 2022,8234,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 1er,PROPOSITION DE LOI VISANT À RÉTABLIR L’ÉQUITÉ TERRITORIALE FACE AUX DÉSERTS MÉDICAUX ET À GARANTIR L’ACCÈS À LA SANTÉ POUR TOUS
